name,format,feat_size,num_parts,time_select(s),time_num_parts(s),time_bucket(s),time_exe_our(ms)
grid1_dual,CELL,512,1,0.00622439943253994,0.005817577242851257,0.0024273451417684555,0.006676480174064636
fv3,CSR,32,0,0.0057061817497015,0,0,0.012175360694527626
fv3,CSR,64,0,0.0057061817497015,0,0,0.015656959265470505
fv3,CSR,128,0,0.0057061817497015,0,0,0.024883199483156204
fv3,CSR,256,0,0.0057061817497015,0,0,0.041625600308179855
fv3,CSR,512,0,0.0057061817497015,0,0,0.07383039593696594
bfwa398,CELL,32,1,0.005746990442276001,0.005224121734499931,0.010030345991253853,0.0059699201956391335
bfwa398,CELL,64,1,0.005746990442276001,0.0064446646720170975,0.009857028722763062,0.00620544096454978
bfwa398,CELL,128,1,0.005746990442276001,0.005868367850780487,0.009812215343117714,0.006481919903308153
bfwa398,CELL,256,1,0.005746990442276001,0.005829092115163803,0.009919371455907822,0.007342079654335976
bfwa398,CELL,512,1,0.005746990442276001,0.005739046260714531,0.00982343778014183,0.009390081278979778
lhr14,CELL,32,1,0.006231943145394325,0.005615046247839928,0.7868227828294039,0.02357248030602932
lhr14,CELL,64,1,0.006231943145394325,0.005893640220165253,0.7992381080985069,0.03657728061079979
lhr14,CELL,128,1,0.006231943145394325,0.0058294013142585754,0.9449294190853834,0.06086656078696251
lhr14,CELL,256,1,0.006231943145394325,0.005870876833796501,0.7868946772068739,0.11215871572494507
lhr14,CELL,512,1,0.006231943145394325,0.005768602713942528,0.7798917945474386,0.21566465497016907
hor_131,CELL,32,1,0.006063301116228104,0.0051476676017045975,0.012516587972640991,0.006789120379835367
hor_131,CELL,64,1,0.006063301116228104,0.005958104506134987,0.012326309457421303,0.008120320737361908
hor_131,CELL,128,1,0.006063301116228104,0.005901051685214043,0.012665433809161186,0.008478719741106033
hor_131,CELL,256,1,0.006063301116228104,0.005876891314983368,0.012578625231981277,0.009410561062395573
hor_131,CELL,512,1,0.006063301116228104,0.0059203896671533585,0.01282346248626709,0.01133568026125431
Wordnet3,CELL,32,1,0.0057860612869262695,0.0053206030279397964,0.5560476537793875,0.029767680913209915
Wordnet3,CELL,64,1,0.0057860612869262695,0.006119675934314728,0.4448634721338749,0.05465088039636612
Wordnet3,CELL,128,1,0.0057860612869262695,0.005746945738792419,0.5493276752531528,0.1051647961139679
Wordnet3,CELL,256,1,0.0057860612869262695,0.00599389523267746,0.5604514349251986,0.2056192010641098
Wordnet3,CELL,512,1,0.0057860612869262695,0.006611322984099388,0.5823061503469944,0.4063539206981659
t3dh,CSR,32,0,0.006673170253634453,0,0,0.20081663131713867
t3dh,CSR,64,0,0.006673170253634453,0,0,0.285829097032547
t3dh,CSR,128,0,0.006673170253634453,0,0,0.5699378848075867
t3dh,CSR,256,0,0.006673170253634453,0,0,1.1350834369659424
t3dh,CSR,512,0,0.006673170253634453,0,0,2.250454902648926
football,CELL,32,1,0.006185052916407585,0.005556784570217133,0.0004751347005367279,0.00536575959995389
football,CELL,64,1,0.006185052916407585,0.00582791306078434,0.000459892675280571,0.005826560314744711
football,CELL,128,1,0.006185052916407585,0.005867963656783104,0.00045506469905376434,0.00592895969748497
football,CELL,256,1,0.006185052916407585,0.005866140127182007,0.00046289339661598206,0.005939200054854155
football,CELL,512,1,0.006185052916407585,0.005968043580651283,0.00046107731759548187,0.0061644804663956165
c-68,CELL,32,1,0.005922894924879074,0.005510494112968445,1.5253963563591242,0.06385663896799088
c-68,CELL,64,1,0.005922894924879074,0.005858434364199638,1.6516448874026537,0.11190271377563477
c-68,CELL,128,1,0.005922894924879074,0.005953539162874222,1.5381340961903334,0.2583756744861603
c-68,CELL,256,1,0.005922894924879074,0.005791036412119865,1.6573499236255884,0.4934553802013397
c-68,CELL,512,1,0.005922894924879074,0.0063057150691747665,1.533436393365264,0.9703320860862732
Erdos991,CELL,32,1,0.006225487217307091,0.0055144354701042175,0.008015483617782593,0.006584320217370987
Erdos991,CELL,64,1,0.006225487217307091,0.005906766280531883,0.007975280284881592,0.008540160022675991
Erdos991,CELL,128,1,0.006225487217307091,0.005919452756643295,0.008145790547132492,0.008734719827771187
Erdos991,CELL,256,1,0.006225487217307091,0.0058311037719249725,0.008185034617781639,0.009379839524626732
Erdos991,CELL,512,1,0.006225487217307091,0.0058731865137815475,0.008052797988057137,0.010536960326135159
fpga_dcop_17,CELL,32,1,0.005753226578235626,0.005380585789680481,0.016731591895222664,0.005928960628807545
fpga_dcop_17,CELL,64,1,0.005753226578235626,0.005733070895075798,0.016602106392383575,0.006809599231928587
fpga_dcop_17,CELL,128,1,0.005753226578235626,0.005813252180814743,0.016706842929124832,0.008120320737361908
fpga_dcop_17,CELL,256,1,0.005753226578235626,0.0059819575399160385,0.016865285113453865,0.010393599048256874
fpga_dcop_17,CELL,512,1,0.005753226578235626,0.00581531785428524,0.017212646082043648,0.015124481171369553
spaceStation_14,CELL,32,1,0.005804542452096939,0.0051453132182359695,0.06346875242888927,0.00979967974126339
spaceStation_14,CELL,64,1,0.005804542452096939,0.005760235711932182,0.06425577402114868,0.013168640434741974
spaceStation_14,CELL,128,1,0.005804542452096939,0.005740240216255188,0.06220015324652195,0.015093760564923286
spaceStation_14,CELL,256,1,0.005804542452096939,0.005727842450141907,0.06315854750573635,0.020193278789520264
spaceStation_14,CELL,512,1,0.005804542452096939,0.005723094567656517,0.06257062964141369,0.03149824216961861
c-29,CELL,32,1,0.006141964346170425,0.0053454432636499405,0.11796148866415024,0.01071104034781456
c-29,CELL,64,1,0.006141964346170425,0.005805656313896179,0.11694473773241043,0.01573888026177883
c-29,CELL,128,1,0.006141964346170425,0.005730403587222099,0.11578143201768398,0.01927167735993862
c-29,CELL,256,1,0.006141964346170425,0.005703447386622429,0.27629784122109413,0.029859842732548714
c-29,CELL,512,1,0.006141964346170425,0.005883272737264633,0.116657929494977,0.05036031827330589
TEM27623,CSR,32,0,0.006279436871409416,0,0,0.031580161303281784
TEM27623,CSR,64,0,0.006279436871409416,0,0,0.04189184308052063
TEM27623,CSR,128,0,0.006279436871409416,0,0,0.08109055459499359
TEM27623,CSR,256,0,0.006279436871409416,0,0,0.14540798962116241
TEM27623,CSR,512,0,0.006279436871409416,0,0,0.2823065519332886
GD02_a,CELL,32,8,0.005855230614542961,0.005268989130854607,0.0005418416112661362,0.005509120412170887
GD02_a,CELL,64,1,0.005855230614542961,0.005938049405813217,0.00037197209894657135,0.00541695998981595
GD02_a,CELL,128,1,0.005855230614542961,0.006035232916474342,0.00037349946796894073,0.005519360303878784
GD02_a,CELL,256,1,0.005855230614542961,0.0058863721787929535,0.0003731492906808853,0.005642239935696125
GD02_a,CELL,512,1,0.005855230614542961,0.005869409069418907,0.0003683716058731079,0.005457920487970114
rajat22,CELL,32,2,0.005881687626242638,0.005320543423295021,0.5754884481430054,0.037324804812669754
rajat22,CELL,64,1,0.005881687626242638,0.006204519420862198,0.7100463360548019,0.0602828785777092
rajat22,CELL,128,1,0.005881687626242638,0.005975130945444107,0.5557490698993206,0.11087871342897415
rajat22,CELL,256,1,0.005881687626242638,0.006049755960702896,0.5728686023503542,0.21012479066848755
rajat22,CELL,512,16,0.005881687626242638,0.006235281005501747,1.3394913040101528,0.4044492840766907
cavity14,CELL,32,4,0.006484434008598328,0.005670439451932907,0.19790734350681305,0.01187840010970831
cavity14,CELL,64,8,0.006484434008598328,0.005898471921682358,0.20067382790148258,0.014356479980051517
cavity14,CELL,128,8,0.006484434008598328,0.00580274872481823,0.20110687240958214,0.019763199612498283
cavity14,CELL,256,1,0.006484434008598328,0.006094679236412048,0.20114823803305626,0.03883007913827896
cavity14,CELL,512,1,0.006484434008598328,0.005897043272852898,0.19427182897925377,0.06916096061468124
af_shell8,CSR,32,0,0.0068994611501693726,0,0,0.842854380607605
af_shell8,CSR,64,0,0.0068994611501693726,0,0,1.0825523138046265
af_shell8,CSR,128,0,0.0068994611501693726,0,0,2.249584436416626
af_shell8,CSR,256,0,0.0068994611501693726,0,0,4.4662370681762695
af_shell8,CSR,512,0,0.0068994611501693726,0,0,9.065573692321777
2D_54019_highK,CELL,32,1,0.006492657586932182,0.0058723315596580505,2.5694974698126316,0.07445503771305084
2D_54019_highK,CELL,64,1,0.006492657586932182,0.006022460758686066,2.5768053960055113,0.14439424872398376
2D_54019_highK,CELL,128,1,0.006492657586932182,0.0063952915370464325,2.779577227309346,0.25864195823669434
2D_54019_highK,CELL,256,1,0.006492657586932182,0.006058286875486374,2.5733638629317284,0.4735180735588074
2D_54019_highK,CELL,512,1,0.006492657586932182,0.008248044177889824,2.7011879961937666,0.9403084516525269
msc00726,CELL,32,2,0.006309133023023605,0.005540963262319565,0.08682107552886009,0.009594880044460297
msc00726,CELL,64,2,0.006309133023023605,0.005937883630394936,0.0870267916470766,0.00985088013112545
msc00726,CELL,128,2,0.006309133023023605,0.005932066589593887,0.08794878982007504,0.011519999243319035
msc00726,CELL,256,2,0.006309133023023605,0.0058902595192193985,0.08898158930242062,0.01711104065179825
msc00726,CELL,512,2,0.006309133023023605,0.0059038978070020676,0.08830832876265049,0.027934718877077103
TSOPF_FS_b300_c1,CELL,32,1,0.006604405120015144,0.006029248237609863,11.342188568785787,0.3672271966934204
TSOPF_FS_b300_c1,CELL,64,1,0.006604405120015144,0.006271287798881531,11.24184743501246,0.6781747341156006
TSOPF_FS_b300_c1,CELL,128,1,0.006604405120015144,0.007430596277117729,11.400615282356739,1.3666201829910278
TSOPF_FS_b300_c1,CELL,256,1,0.006604405120015144,0.00747794471681118,11.288307318463922,2.5372159481048584
TSOPF_FS_b300_c1,CELL,512,1,0.006604405120015144,0.007490305230021477,11.115681700408459,4.883588790893555
bmw3_2,CSR,32,0,0.006877869367599487,0,0,0.5822464227676392
bmw3_2,CSR,64,0,0.006877869367599487,0,0,0.7271730899810791
bmw3_2,CSR,128,0,0.006877869367599487,0,0,1.425848364830017
bmw3_2,CSR,256,0,0.006877869367599487,0,0,2.7922229766845703
bmw3_2,CSR,512,0,0.006877869367599487,0,0,5.689221382141113
G12,CELL,32,1,0.007044531404972076,0.00597989559173584,0.009135182946920395,0.005580800119787455
G12,CELL,64,1,0.007044531404972076,0.006089681759476662,0.00904814526438713,0.005816319957375526
G12,CELL,128,1,0.007044531404972076,0.006100660189986229,0.009064508602023125,0.006481919903308153
G12,CELL,256,1,0.007044531404972076,0.006155908107757568,0.009034879505634308,0.007700479589402676
G12,CELL,512,1,0.007044531404972076,0.0060969144105911255,0.009064912796020508,0.010915840044617653
msc10848,CELL,32,2,0.006569921970367432,0.005888184532523155,3.127551730722189,0.08662015944719315
msc10848,CELL,64,2,0.006569921970367432,0.0062789227813482285,3.309361958876252,0.12765182554721832
msc10848,CELL,128,2,0.006569921970367432,0.006366603076457977,3.1430537719279528,0.21954558789730072
msc10848,CELL,256,2,0.006569921970367432,0.006110759451985359,3.1421720758080482,0.4247244894504547
msc10848,CELL,512,2,0.006569921970367432,0.006743809208273888,3.069314720109105,0.7899237871170044
sx-askubuntu,CELL,32,1,0.006262892857193947,0.006365172564983368,2.1658770721405745,0.08816638588905334
sx-askubuntu,CELL,64,1,0.006262892857193947,0.006287682801485062,2.0015417244285345,0.17646591365337372
sx-askubuntu,CELL,128,1,0.006262892857193947,0.006150493398308754,1.9813861232250929,0.3891916573047638
sx-askubuntu,CELL,256,1,0.006262892857193947,0.006106831133365631,2.0292743407189846,0.7769907116889954
sx-askubuntu,CELL,512,1,0.006262892857193947,0.006266187876462936,1.9478580858558416,1.545646071434021
dwt_503,CELL,32,1,0.006551556289196014,0.005896981805562973,0.01589304767549038,0.006553599610924721
dwt_503,CELL,64,1,0.006551556289196014,0.006143650040030479,0.015921467915177345,0.009021440520882607
dwt_503,CELL,128,2,0.006551556289196014,0.006181212142109871,0.016280459240078926,0.00908287987112999
dwt_503,CELL,256,2,0.006551556289196014,0.0062392596155405045,0.016165832057595253,0.009666559286415577
dwt_503,CELL,512,2,0.006551556289196014,0.006207847967743874,0.01621738262474537,0.011642878875136375
adder_dcop_50,CELL,32,1,0.00618121400475502,0.00564131885766983,0.03146524913609028,0.007557119242846966
adder_dcop_50,CELL,64,1,0.00618121400475502,0.006057370454072952,0.031434010714292526,0.008970240131020546
adder_dcop_50,CELL,128,1,0.00618121400475502,0.0061338674277067184,0.03139273263514042,0.010772480629384518
adder_dcop_50,CELL,256,1,0.00618121400475502,0.006004577502608299,0.03179785795509815,0.014376959763467312
adder_dcop_50,CELL,512,1,0.00618121400475502,0.006026925519108772,0.03175056725740433,0.021678080782294273
BenElechi1,CSR,32,0,0.007727412506937981,0,0,0.6648736000061035
BenElechi1,CSR,64,0,0.007727412506937981,0,0,0.8216781616210938
BenElechi1,CSR,128,0,0.007727412506937981,0,0,1.584558129310608
BenElechi1,CSR,256,0,0.007727412506937981,0,0,3.126671075820923
BenElechi1,CSR,512,0,0.007727412506937981,0,0,6.371778964996338
vsp_sctap1-2b_and_seymourl,CELL,32,1,0.006227666512131691,0.005923399701714516,0.7862832099199295,0.036986883729696274
vsp_sctap1-2b_and_seymourl,CELL,64,1,0.006227666512131691,0.006222132593393326,0.7850080151110888,0.06349823623895645
vsp_sctap1-2b_and_seymourl,CELL,128,1,0.006227666512131691,0.006129797548055649,0.9494489282369614,0.12462078779935837
vsp_sctap1-2b_and_seymourl,CELL,256,1,0.006227666512131691,0.0062614306807518005,0.7838256154209375,0.24074241518974304
vsp_sctap1-2b_and_seymourl,CELL,512,1,0.006227666512131691,0.006127906963229179,0.922231774777174,0.47947776317596436
3elt_dual,CELL,32,1,0.006195571273565292,0.005552543327212334,0.07725986652076244,0.010393600910902023
3elt_dual,CELL,64,1,0.006195571273565292,0.006033977493643761,0.07753024436533451,0.013731840066611767
3elt_dual,CELL,128,1,0.006195571273565292,0.005996847525238991,0.07760016061365604,0.022108159959316254
3elt_dual,CELL,256,1,0.006195571273565292,0.00612683966755867,0.07792327553033829,0.038707196712493896
3elt_dual,CELL,512,1,0.006195571273565292,0.00602155365049839,0.07774479128420353,0.07144448161125183
epb1,CSR,32,0,0.00619274377822876,0,0,0.015216641128063202
epb1,CSR,64,0,0.00619274377822876,0,0,0.0192614383995533
epb1,CSR,128,0,0.00619274377822876,0,0,0.03208192065358162
epb1,CSR,256,0,0.00619274377822876,0,0,0.05665792152285576
epb1,CSR,512,0,0.00619274377822876,0,0,0.10271743685007095
lock2232,CELL,32,1,0.006270250305533409,0.005798054859042168,0.20161774940788746,0.011151360347867012
lock2232,CELL,64,1,0.006270250305533409,0.005803810432553291,0.20281932689249516,0.013322241604328156
lock2232,CELL,128,2,0.006270250305533409,0.005816368386149406,0.2016333844512701,0.018923519179224968
lock2232,CELL,256,2,0.006270250305533409,0.006036333739757538,0.20230179652571678,0.03165183961391449
lock2232,CELL,512,2,0.006270250305533409,0.0057386364787817,0.20105268992483616,0.05677055940032005
adder_dcop_37,CELL,32,1,0.005750324577093124,0.005355609580874443,0.03131367638707161,0.007577599957585335
adder_dcop_37,CELL,64,1,0.005750324577093124,0.005763273686170578,0.031722068786621094,0.008990720845758915
adder_dcop_37,CELL,128,1,0.005750324577093124,0.005716830492019653,0.031411757692694664,0.010711039416491985
adder_dcop_37,CELL,256,1,0.005750324577093124,0.005746506154537201,0.03141334466636181,0.014366719871759415
adder_dcop_37,CELL,512,1,0.005750324577093124,0.005728431046009064,0.031132476404309273,0.021585918962955475
GaAsH6,CELL,32,2,0.006595972925424576,0.0057189930230379105,8.84611957706511,0.40365058183670044
GaAsH6,CELL,64,8,0.006595972925424576,0.006840206682682037,9.50571408122778,0.6168577075004578
GaAsH6,CELL,128,8,0.006595972925424576,0.007478853687644005,9.163836656138301,0.9636967182159424
GaAsH6,CELL,256,8,0.006595972925424576,0.006746452301740646,9.388510163873434,1.625794529914856
GaAsH6,CELL,512,8,0.006595972925424576,0.006584765389561653,9.34547159075737,2.9889333248138428
pkustk10,CSR,32,0,0.006850903853774071,0,0,0.22829054296016693
pkustk10,CSR,64,0,0.006850903853774071,0,0,0.2844160199165344
pkustk10,CSR,128,0,0.006850903853774071,0,0,0.5615615248680115
pkustk10,CSR,256,0,0.006850903853774071,0,0,1.0549145936965942
pkustk10,CSR,512,0,0.006850903853774071,0,0,2.090751886367798
fs_183_1,CELL,32,1,0.006165577098727226,0.005716176703572273,0.003132164478302002,0.005939200520515442
fs_183_1,CELL,64,1,0.006165577098727226,0.005965840071439743,0.0030834265053272247,0.006553599610924721
fs_183_1,CELL,128,1,0.006165577098727226,0.005934780463576317,0.003128066658973694,0.006717439275234938
fs_183_1,CELL,256,1,0.006165577098727226,0.005795056000351906,0.0031020846217870712,0.007260160520672798
fs_183_1,CELL,512,1,0.006165577098727226,0.005882367491722107,0.0031053610146045685,0.00793600082397461
nnc1374,CSR,32,0,0.005795953795313835,0,0,0.006942719221115112
nnc1374,CSR,64,0,0.005795953795313835,0,0,0.007413760293275118
nnc1374,CSR,128,0,0.005795953795313835,0,0,0.00836608000099659
nnc1374,CSR,256,0,0.005795953795313835,0,0,0.010915840975940228
nnc1374,CSR,512,0,0.005795953795313835,0,0,0.015421438962221146
cegb3306,CELL,32,1,0.00597895123064518,0.005702788010239601,0.18989097513258457,0.01228800043463707
cegb3306,CELL,64,8,0.00597895123064518,0.005971241742372513,0.19701430760324,0.014161919243633747
cegb3306,CELL,128,8,0.00597895123064518,0.005810830742120743,0.20168924145400524,0.02084864117205143
cegb3306,CELL,256,8,0.00597895123064518,0.005866818130016327,0.19716575741767883,0.03427328169345856
cegb3306,CELL,512,8,0.00597895123064518,0.005788816139101982,0.1968818660825491,0.0607948824763298
dwt_87,CELL,32,1,0.006012963131070137,0.0054888855665922165,0.0017448049038648605,0.005376000422984362
dwt_87,CELL,64,1,0.006012963131070137,0.005960240960121155,0.00161011703312397,0.005908480379730463
dwt_87,CELL,128,1,0.006012963131070137,0.005915213376283646,0.001591607928276062,0.005836800206452608
dwt_87,CELL,256,1,0.006012963131070137,0.005999868735671043,0.0016142800450325012,0.006174720358103514
dwt_87,CELL,512,1,0.006012963131070137,0.00586235336959362,0.001608729362487793,0.0063590407371521
nemeth25,CSR,32,0,0.006209360435605049,0,0,0.07861247658729553
nemeth25,CSR,64,0,0.006209360435605049,0,0,0.10270720720291138
nemeth25,CSR,128,0,0.006209360435605049,0,0,0.18932737410068512
nemeth25,CSR,256,0,0.006209360435605049,0,0,0.36041727662086487
nemeth25,CSR,512,0,0.006209360435605049,0,0,0.7041740417480469
