name,format,feat_size,num_parts,time_select(s),time_num_parts(s),time_bucket(s),time_exe_our(ms)
delaunay_n10,CELL,256,1,0.005847390741109848,0.005590988323092461,0.015455830842256546,0.009420800022780895
delaunay_n10,CELL,512,1,0.005847390741109848,0.00555792823433876,0.015394620597362518,0.01336320023983717
jgl011,CELL,32,1,0.0059213899075984955,0.005185343325138092,0.00029917992651462555,0.005304319784045219
jgl011,CELL,64,1,0.0059213899075984955,0.005609871819615364,0.00030906684696674347,0.0052735996432602406
jgl011,CELL,128,1,0.0059213899075984955,0.005672222003340721,0.00029963068664073944,0.005355519708245993
jgl011,CELL,256,1,0.0059213899075984955,0.005657944828271866,0.00030084140598773956,0.005468159914016724
jgl011,CELL,512,1,0.0059213899075984955,0.005608884617686272,0.0003048256039619446,0.005632000043988228
c-45,CELL,32,1,0.005971301347017288,0.005424149334430695,0.4127410165965557,0.021483521908521652
c-45,CELL,64,1,0.005971301347017288,0.005678657442331314,0.40936437994241714,0.040038399398326874
c-45,CELL,128,1,0.005971301347017288,0.005612194538116455,0.41207562014460564,0.058501120656728745
c-45,CELL,256,1,0.005971301347017288,0.0059285592287778854,0.4418498482555151,0.104611836373806
c-45,CELL,512,1,0.005971301347017288,0.0056681204587221146,0.4153993111103773,0.1958400160074234
bcsstm13,CELL,32,1,0.005515938624739647,0.004998726770281792,0.05189306475222111,0.01243136078119278
bcsstm13,CELL,64,1,0.005515938624739647,0.005567587912082672,0.05287982523441315,0.022783996537327766
bcsstm13,CELL,128,1,0.005515938624739647,0.005557641386985779,0.05244213156402111,0.024371199309825897
bcsstm13,CELL,256,1,0.005515938624739647,0.005567366257309914,0.052314527332782745,0.027842557057738304
bcsstm13,CELL,512,1,0.005515938624739647,0.005563655868172646,0.05268988572061062,0.03632127866148949
s3dkq4m2,CSR,32,0,0.0058569833636283875,0,0,0.21540865302085876
s3dkq4m2,CSR,64,0,0.0058569833636283875,0,0,0.29348865151405334
s3dkq4m2,CSR,128,0,0.0058569833636283875,0,0,0.5862605571746826
s3dkq4m2,CSR,256,0,0.0058569833636283875,0,0,1.1544471979141235
s3dkq4m2,CSR,512,0,0.0058569833636283875,0,0,2.300344467163086
geom,CELL,32,1,0.005936130881309509,0.0048874132335186005,0.065591586753726,0.008785921148955822
geom,CELL,64,1,0.005936130881309509,0.00556907057762146,0.06498660147190094,0.012154880911111832
geom,CELL,128,1,0.005936130881309509,0.005514940246939659,0.06488830409944057,0.016046082600951195
geom,CELL,256,1,0.005936130881309509,0.005975004285573959,0.06524291448295116,0.02634751982986927
geom,CELL,512,1,0.005936130881309509,0.0055801402777433395,0.06461490131914616,0.04543487727642059
G5,CELL,32,1,0.006051812320947647,0.00547918863594532,0.08939651772379875,0.009779199957847595
G5,CELL,64,1,0.006051812320947647,0.006074223667383194,0.09034470282495022,0.012974079698324203
G5,CELL,128,1,0.006051812320947647,0.005657842382788658,0.08863571658730507,0.01491967961192131
G5,CELL,256,2,0.006051812320947647,0.005628347396850586,0.09287169389426708,0.019107837229967117
G5,CELL,512,2,0.006051812320947647,0.005612095817923546,0.09455685317516327,0.03127295896410942
lhr02,CELL,32,1,0.005446294322609901,0.004951348528265953,0.08761059306561947,0.013905918225646019
lhr02,CELL,64,1,0.005446294322609901,0.006108347326517105,0.08835631795227528,0.020623359829187393
lhr02,CELL,128,1,0.005446294322609901,0.005571778863668442,0.08812684752047062,0.023265277966856956
lhr02,CELL,256,1,0.005446294322609901,0.005769627168774605,0.0883795004338026,0.03155968338251114
lhr02,CELL,512,1,0.005446294322609901,0.0055574942380189896,0.08842991478741169,0.049653757363557816
oscil_dcop_23,CELL,32,1,0.005818052217364311,0.005098126828670502,0.004165124148130417,0.006236159708350897
oscil_dcop_23,CELL,64,1,0.005818052217364311,0.0055847931653261185,0.004219481721520424,0.006420480087399483
oscil_dcop_23,CELL,128,1,0.005818052217364311,0.005676310509443283,0.004161914810538292,0.0066355206072330475
oscil_dcop_23,CELL,256,1,0.005818052217364311,0.005610326305031776,0.0041241999715566635,0.007362560834735632
oscil_dcop_23,CELL,512,1,0.005818052217364311,0.005614293739199638,0.004141155630350113,0.008837119676172733
mesh3e1,CELL,32,1,0.005587104707956314,0.005205847322940826,0.0047002434730529785,0.006123520899564028
mesh3e1,CELL,64,1,0.005587104707956314,0.005706598982214928,0.004761222749948502,0.0058675198815763
mesh3e1,CELL,128,1,0.005587104707956314,0.005605980753898621,0.004742855206131935,0.006092800293117762
mesh3e1,CELL,256,1,0.005587104707956314,0.005656737834215164,0.004741735756397247,0.006686720997095108
mesh3e1,CELL,512,1,0.005587104707956314,0.005592476576566696,0.004765372723340988,0.0072396802715957165
Erdos992,CELL,32,1,0.0055923908948898315,0.004884976893663406,0.04153335280716419,0.009840640239417553
Erdos992,CELL,64,1,0.0055923908948898315,0.005514957010746002,0.04102610424160957,0.0140595193952322
Erdos992,CELL,128,1,0.0055923908948898315,0.0055291056632995605,0.04136834293603897,0.016609279438853264
Erdos992,CELL,256,1,0.0055923908948898315,0.005553543567657471,0.04130185954272747,0.023633921518921852
Erdos992,CELL,512,1,0.0055923908948898315,0.005584461614489555,0.20413348823785782,0.038850557059049606
freeFlyingRobot_2,CELL,32,1,0.005543027073144913,0.004902651533484459,0.02812185324728489,0.008755200542509556
freeFlyingRobot_2,CELL,64,1,0.005543027073144913,0.0056297313421964645,0.028380777686834335,0.01284095924347639
freeFlyingRobot_2,CELL,128,1,0.005543027073144913,0.005601473152637482,0.028495587408542633,0.014049278572201729
freeFlyingRobot_2,CELL,256,1,0.005543027073144913,0.005544248968362808,0.027926821261644363,0.016435200348496437
freeFlyingRobot_2,CELL,512,1,0.005543027073144913,0.0055733975023031235,0.028156090527772903,0.0228454377502203
onera_dual,CSR,32,0,0.005753226578235626,0,0,0.06036480516195297
onera_dual,CSR,64,0,0.005753226578235626,0,0,0.08987648040056229
onera_dual,CSR,128,0,0.005753226578235626,0,0,0.18217983841896057
onera_dual,CSR,256,0,0.005753226578235626,0,0,0.3385753631591797
onera_dual,CSR,512,0,0.005753226578235626,0,0,0.6492159366607666
t3dl,CSR,32,0,0.0056647732853889465,0,0,0.036464642733335495
t3dl,CSR,64,0,0.0056647732853889465,0,0,0.044195838272571564
t3dl,CSR,128,0,0.0056647732853889465,0,0,0.0837324783205986
t3dl,CSR,256,0,0.0056647732853889465,0,0,0.15442945063114166
t3dl,CSR,512,0,0.0056647732853889465,0,0,0.3012300729751587
k1_san,CSR,32,0,0.005805987864732742,0,0,0.06001664325594902
k1_san,CSR,64,0,0.005805987864732742,0,0,0.08375295996665955
k1_san,CSR,128,0,0.005805987864732742,0,0,0.16827392578125
k1_san,CSR,256,0,0.005805987864732742,0,0,0.3107020854949951
k1_san,CSR,512,0,0.005805987864732742,0,0,0.6017433404922485
yeast,CELL,32,1,0.005424531176686287,0.004757151007652283,0.035741809755563736,0.007301120087504387
yeast,CELL,64,1,0.005424531176686287,0.005588836967945099,0.03566388413310051,0.009697279892861843
yeast,CELL,128,1,0.005424531176686287,0.005524607375264168,0.035397352650761604,0.011028479784727097
yeast,CELL,256,1,0.005424531176686287,0.005507286638021469,0.035769665613770485,0.014714880846440792
yeast,CELL,512,1,0.005424531176686287,0.005553100258111954,0.03560478799045086,0.02219007909297943
venkat01,CSR,32,0,0.005554091185331345,0,0,0.08743935823440552
venkat01,CSR,64,0,0.005554091185331345,0,0,0.12271615117788315
venkat01,CSR,128,0,0.005554091185331345,0,0,0.2443264126777649
venkat01,CSR,256,0,0.005554091185331345,0,0,0.46745598316192627
venkat01,CSR,512,0,0.005554091185331345,0,0,0.9240678548812866
arc130,CELL,32,2,0.005874341353774071,0.00517318956553936,0.003348071128129959,0.011059199459850788
arc130,CELL,64,1,0.005874341353774071,0.005648411810398102,0.003217726945877075,0.006010880693793297
arc130,CELL,128,1,0.005874341353774071,0.005557376891374588,0.003189362585544586,0.0056115202605724335
arc130,CELL,256,1,0.005874341353774071,0.0058256834745407104,0.0032277051359415054,0.006031360011547804
arc130,CELL,512,1,0.005874341353774071,0.005755776539444923,0.0031795408576726913,0.00644095940515399
bayer04,CSR,32,0,0.00559837743639946,0,0,0.023173119872808456
bayer04,CSR,64,0,0.00559837743639946,0,0,0.030955519527196884
bayer04,CSR,128,0,0.00559837743639946,0,0,0.053667839616537094
bayer04,CSR,256,0,0.00559837743639946,0,0,0.09331712126731873
bayer04,CSR,512,0,0.00559837743639946,0,0,0.17455105483531952
fs_541_1,CELL,32,1,0.00559026375412941,0.00492510013282299,0.010672388598322868,0.0057855998165905476
fs_541_1,CELL,64,1,0.00559026375412941,0.005668625235557556,0.010746046900749207,0.006010880693793297
fs_541_1,CELL,128,1,0.00559026375412941,0.005604702979326248,0.010487953200936317,0.006359039340168238
fs_541_1,CELL,256,1,0.00559026375412941,0.005633115768432617,0.010539082810282707,0.007413759827613831
fs_541_1,CELL,512,1,0.00559026375412941,0.005800703540444374,0.0107040423899889,0.009840640239417553
rdb800l,CSR,32,0,0.006070559844374657,0,0,0.0065228804014623165
rdb800l,CSR,64,0,0.006070559844374657,0,0,0.006625280249863863
rdb800l,CSR,128,0,0.006070559844374657,0,0,0.007270400412380695
rdb800l,CSR,256,0,0.006070559844374657,0,0,0.008396800607442856
rdb800l,CSR,512,0,0.006070559844374657,0,0,0.0113766398280859
fe_rotor,CSR,32,0,0.006436139345169067,0,0,0.10498049110174179
fe_rotor,CSR,64,0,0.006436139345169067,0,0,0.18075649440288544
fe_rotor,CSR,128,0,0.006436139345169067,0,0,0.3556249737739563
fe_rotor,CSR,256,0,0.006436139345169067,0,0,0.7187763452529907
fe_rotor,CSR,512,0,0.006436139345169067,0,0,1.380157470703125
fpga_dcop_18,CELL,32,1,0.006140999495983124,0.0055633168667554855,0.015436040237545967,0.0057855998165905476
fpga_dcop_18,CELL,64,1,0.006140999495983124,0.0057556163519620895,0.01524423435330391,0.006932479795068502
fpga_dcop_18,CELL,128,1,0.006140999495983124,0.005816260352730751,0.01599268428981304,0.007997440174221992
fpga_dcop_18,CELL,256,1,0.006140999495983124,0.005886076018214226,0.015455083921551704,0.010260479524731636
fpga_dcop_18,CELL,512,1,0.006140999495983124,0.005712255835533142,0.015547791495919228,0.0146841611713171
odepa400,CELL,32,1,0.005707811564207077,0.005265120416879654,0.003237055614590645,0.005672960076481104
odepa400,CELL,64,1,0.005707811564207077,0.005755160003900528,0.0032397452741861343,0.005724160000681877
odepa400,CELL,128,1,0.005707811564207077,0.005811365321278572,0.00324159674346447,0.005908480379730463
odepa400,CELL,256,1,0.005707811564207077,0.005885312333703041,0.0033080317080020905,0.0066355206072330475
odepa400,CELL,512,1,0.005707811564207077,0.0058244336396455765,0.003264252096414566,0.007843839935958385
nemeth21,CSR,32,0,0.005771849304437637,0,0,0.0627097636461258
nemeth21,CSR,64,0,0.005771849304437637,0,0,0.08240127563476562
nemeth21,CSR,128,0,0.005771849304437637,0,0,0.14896127581596375
nemeth21,CSR,256,0,0.005771849304437637,0,0,0.28168192505836487
nemeth21,CSR,512,0,0.005771849304437637,0,0,0.5501440167427063
adder_dcop_69,CELL,32,1,0.005741585046052933,0.005179917439818382,0.02962448261678219,0.007424000650644302
adder_dcop_69,CELL,64,1,0.005741585046052933,0.005669504404067993,0.02869246155023575,0.00879616104066372
adder_dcop_69,CELL,128,1,0.005741585046052933,0.0057249292731285095,0.029197191819548607,0.010608639568090439
adder_dcop_69,CELL,256,1,0.005741585046052933,0.005709109827876091,0.028771989047527313,0.015134718269109726
adder_dcop_69,CELL,512,1,0.005741585046052933,0.005788719281554222,0.029338018968701363,0.022548479959368706
G57,CSR,32,0,0.005728289484977722,0,0,0.007966719567775726
G57,CSR,64,0,0.005728289484977722,0,0,0.009441280737519264
G57,CSR,128,0,0.005728289484977722,0,0,0.0128102395683527
G57,CSR,256,0,0.005728289484977722,0,0,0.02017280086874962
G57,CSR,512,0,0.005728289484977722,0,0,0.032921597361564636
heart1,CELL,32,2,0.006246477365493774,0.005608666688203812,3.243782030418515,0.10000384598970413
heart1,CELL,64,2,0.006246477365493774,0.006201649084687233,3.2196651715785265,0.12896256148815155
heart1,CELL,128,2,0.006246477365493774,0.005853116512298584,3.2517182882875204,0.2741042971611023
heart1,CELL,256,2,0.006246477365493774,0.006452355533838272,3.2397252526134253,0.4733951985836029
heart1,CELL,512,2,0.006246477365493774,0.005802543833851814,3.261696357280016,0.8875930309295654
radfr1,CELL,32,1,0.006883174180984497,0.0056284088641405106,0.03271567076444626,0.00942080095410347
radfr1,CELL,64,1,0.006883174180984497,0.006152495741844177,0.03173881210386753,0.013240320608019829
radfr1,CELL,128,1,0.006883174180984497,0.005754891782999039,0.03200050815939903,0.014161919243633747
radfr1,CELL,256,1,0.006883174180984497,0.005748707801103592,0.03231302089989185,0.01707007922232151
radfr1,CELL,512,1,0.006883174180984497,0.00570308044552803,0.03159070387482643,0.023808002471923828
dgreen,CSR,32,0,0.007257429882884026,0,0,2.845327377319336
dgreen,CSR,64,0,0.007257429882884026,0,0,6.992762565612793
dgreen,CSR,128,0,0.007257429882884026,0,0,15.022438049316406
dgreen,CSR,256,0,0.007257429882884026,0,0,29.10611343383789
dgreen,CSR,512,0,0.007257429882884026,0,0,57.40959548950195
adder_dcop_13,CELL,32,1,0.006634984165430069,0.0054596830159425735,0.02914223074913025,0.0073523204773664474
adder_dcop_13,CELL,64,1,0.006634984165430069,0.005732540041208267,0.0288797989487648,0.008857600390911102
adder_dcop_13,CELL,128,1,0.006634984165430069,0.005750786513090134,0.02915988117456436,0.010567679069936275
adder_dcop_13,CELL,256,1,0.006634984165430069,0.005760122090578079,0.029060253873467445,0.014305280521512032
adder_dcop_13,CELL,512,1,0.006634984165430069,0.005790229886770248,0.02941235527396202,0.02142208069562912
lund_a,CELL,32,1,0.0064536165446043015,0.005576662719249725,0.005902539938688278,0.005642239935696125
lund_a,CELL,64,1,0.0064536165446043015,0.005913654342293739,0.00582360103726387,0.006584320683032274
lund_a,CELL,128,1,0.0064536165446043015,0.005926163867115974,0.005920466035604477,0.0066764806397259235
lund_a,CELL,256,1,0.0064536165446043015,0.006624948233366013,0.005907339975237846,0.007045120000839233
lund_a,CELL,512,1,0.0064536165446043015,0.005877161398530006,0.005842957645654678,0.007895040325820446
GD00_c,CELL,32,2,0.005645338445901871,0.005295282229781151,0.003261195495724678,0.007311360910534859
GD00_c,CELL,64,2,0.005645338445901871,0.0058113522827625275,0.003390699625015259,0.007546880282461643
GD00_c,CELL,128,1,0.005645338445901871,0.0058372728526592255,0.003092976287007332,0.0068403203040361404
GD00_c,CELL,256,1,0.005645338445901871,0.005761995911598206,0.0031801369041204453,0.007618559990078211
GD00_c,CELL,512,1,0.005645338445901871,0.005766671150922775,0.0031504519283771515,0.008744960650801659
meg4,CELL,32,1,0.005984041839838028,0.005516387522220612,0.1169541422277689,0.009830400347709656
meg4,CELL,64,1,0.005984041839838028,0.006399273872375488,0.11580261029303074,0.012728320434689522
meg4,CELL,128,1,0.005984041839838028,0.00572756864130497,0.11738118901848793,0.01911807805299759
meg4,CELL,256,1,0.005984041839838028,0.0058171190321445465,0.1172389555722475,0.030105600133538246
meg4,CELL,512,1,0.005984041839838028,0.005774885416030884,0.11593518406152725,0.05317632108926773
rajat03,CELL,32,1,0.006199494004249573,0.005133491009473801,0.08384669572114944,0.010997760109603405
rajat03,CELL,64,1,0.006199494004249573,0.005795048549771309,0.08394689112901688,0.014110718853771687
rajat03,CELL,128,1,0.006199494004249573,0.005724724382162094,0.08416649885475636,0.021268481388688087
rajat03,CELL,256,1,0.006199494004249573,0.005796616896986961,0.08478981629014015,0.03524608165025711
rajat03,CELL,512,1,0.006199494004249573,0.005829719826579094,0.08402192406356335,0.06441984325647354
k3plates,CSR,32,0,0.006214432418346405,0,0,0.02644992060959339
k3plates,CSR,64,0,0.006214432418346405,0,0,0.03391487896442413
k3plates,CSR,128,0,0.006214432418346405,0,0,0.05868544057011604
k3plates,CSR,256,0,0.006214432418346405,0,0,0.10506239533424377
k3plates,CSR,512,0,0.006214432418346405,0,0,0.1996595412492752
bcsstk29,CSR,32,0,0.005800507962703705,0,0,0.03758080303668976
bcsstk29,CSR,64,0,0.005800507962703705,0,0,0.04991999641060829
bcsstk29,CSR,128,0,0.005800507962703705,0,0,0.08825854957103729
bcsstk29,CSR,256,0,0.005800507962703705,0,0,0.1623859405517578
bcsstk29,CSR,512,0,0.005800507962703705,0,0,0.3142041862010956
ship_003,CSR,32,0,0.007045356556773186,0,0,0.41469982266426086
ship_003,CSR,64,0,0.007045356556773186,0,0,0.5083750486373901
ship_003,CSR,128,0,0.007045356556773186,0,0,0.9764658212661743
ship_003,CSR,256,0,0.007045356556773186,0,0,1.9372339248657227
ship_003,CSR,512,0,0.007045356556773186,0,0,3.8922958374023438
G_n_pin_pout,CSR,32,0,0.006812285631895065,0,0,0.12481535226106644
G_n_pin_pout,CSR,64,0,0.006812285631895065,0,0,0.23922687768936157
G_n_pin_pout,CSR,128,0,0.006812285631895065,0,0,0.4696473777294159
G_n_pin_pout,CSR,256,0,0.006812285631895065,0,0,0.932761549949646
G_n_pin_pout,CSR,512,0,0.006812285631895065,0,0,1.8267134428024292
nasa1824,CSR,32,0,0.006824426352977753,0,0,0.008693760260939598
nasa1824,CSR,64,0,0.006824426352977753,0,0,0.010270719416439533
nasa1824,CSR,128,0,0.006824426352977753,0,0,0.013230080716311932
nasa1824,CSR,256,0,0.006824426352977753,0,0,0.01911807805299759
nasa1824,CSR,512,0,0.006824426352977753,0,0,0.0289280004799366
cavity04,CELL,32,1,0.006443260237574577,0.005860321223735809,0.018717868253588676,0.0077721597626805305
cavity04,CELL,64,1,0.006443260237574577,0.005928449332714081,0.01689322665333748,0.011540479958057404
cavity04,CELL,128,1,0.006443260237574577,0.005982592701911926,0.017264971509575844,0.011591678485274315
cavity04,CELL,256,1,0.006443260237574577,0.005677087232470512,0.017083683982491493,0.011919361539185047
cavity04,CELL,512,1,0.006443260237574577,0.00565938837826252,0.017112240195274353,0.013537280261516571
mark3jac100sc,CSR,32,0,0.005844272673130035,0,0,0.03814399987459183
mark3jac100sc,CSR,64,0,0.005844272673130035,0,0,0.0502476803958416
mark3jac100sc,CSR,128,0,0.005844272673130035,0,0,0.09364481270313263
mark3jac100sc,CSR,256,0,0.005844272673130035,0,0,0.17638398706912994
mark3jac100sc,CSR,512,0,0.005844272673130035,0,0,0.32468995451927185
adder_dcop_63,CELL,32,1,0.005623646080493927,0.005221668630838394,0.028782730922102928,0.0074342405423521996
adder_dcop_63,CELL,64,1,0.005623646080493927,0.005548346787691116,0.028738509863615036,0.00870400108397007
adder_dcop_63,CELL,128,1,0.005623646080493927,0.005549624562263489,0.028862548992037773,0.010649600066244602
adder_dcop_63,CELL,256,1,0.005623646080493927,0.00563555583357811,0.02966768480837345,0.014295038767158985
adder_dcop_63,CELL,512,1,0.005623646080493927,0.005535487085580826,0.029247047379612923,0.0215756818652153
