name,format,feat_size,num_parts,time_select(s),time_num_parts(s),time_bucket(s),time_exe_our(ms)
viscorocks,CSR,64,0,0.006198126822710037,0,0,0.0825958326458931
viscorocks,CSR,128,0,0.006198126822710037,0,0,0.16091136634349823
viscorocks,CSR,256,0,0.006198126822710037,0,0,0.30792704224586487
viscorocks,CSR,512,0,0.006198126822710037,0,0,0.6083686351776123
pkustk04,CELL,32,2,0.005753928795456886,0.005788043141365051,10.330068044364452,0.2795417606830597
pkustk04,CELL,64,2,0.005753928795456886,0.006810424849390984,10.120755139738321,0.35916802287101746
pkustk04,CELL,128,4,0.005753928795456886,0.0060714241117239,10.177883248776197,0.7210085988044739
pkustk04,CELL,256,2,0.005753928795456886,0.006560714915394783,10.129241615533829,1.3151437044143677
pkustk04,CELL,512,2,0.005753928795456886,0.006857326254248619,10.12156355381012,2.6545968055725098
fem_hifreq_circuit,CSR,32,0,0.007031137123703957,0,0,1.0982707738876343
fem_hifreq_circuit,CSR,64,0,0.007031137123703957,0,0,1.7087180614471436
fem_hifreq_circuit,CSR,128,0,0.007031137123703957,0,0,3.4860851764678955
fem_hifreq_circuit,CSR,256,0,0.007031137123703957,0,0,6.862981796264648
fem_hifreq_circuit,CSR,512,0,0.007031137123703957,0,0,13.509334564208984
bfwb62,CELL,32,1,0.005741255357861519,0.005411898717284203,0.0011087805032730103,0.005877760238945484
bfwb62,CELL,64,1,0.005741255357861519,0.005628293380141258,0.0009923595935106277,0.006809600628912449
bfwb62,CELL,128,1,0.005741255357861519,0.0057254452258348465,0.0009795501828193665,0.0065740798600018024
bfwb62,CELL,256,1,0.005741255357861519,0.005678256973624229,0.0010246280580759048,0.006707199849188328
bfwb62,CELL,512,1,0.005741255357861519,0.005728079006075859,0.0009816866368055344,0.006871039979159832
shipsec1,CSR,32,0,0.006015162914991379,0,0,0.392110139131546
shipsec1,CSR,64,0,0.006015162914991379,0,0,0.504524827003479
shipsec1,CSR,128,0,0.006015162914991379,0,0,0.9832141995429993
shipsec1,CSR,256,0,0.006015162914991379,0,0,1.9359642267227173
shipsec1,CSR,512,0,0.006015162914991379,0,0,3.835780620574951
TSOPF_RS_b2052_c1,CELL,32,8,0.006184909492731094,0.005820024758577347,16.243869123980403,0.5446755290031433
TSOPF_RS_b2052_c1,CELL,64,8,0.006184909492731094,0.006713612005114555,16.318889571353793,0.6766899228096008
TSOPF_RS_b2052_c1,CELL,128,8,0.006184909492731094,0.006300313398241997,16.49423475563526,1.2398797273635864
TSOPF_RS_b2052_c1,CELL,256,8,0.006184909492731094,0.006634792312979698,16.18749689310789,2.4190053939819336
TSOPF_RS_b2052_c1,CELL,512,8,0.006184909492731094,0.006891712546348572,16.426518563181162,4.57717752456665
circuit204,CELL,32,1,0.006471049040555954,0.005122274160385132,0.015485558658838272,0.00733184115961194
circuit204,CELL,64,1,0.006471049040555954,0.005776654928922653,0.015412714332342148,0.009216000325977802
circuit204,CELL,128,1,0.006471049040555954,0.005748569965362549,0.015427161008119583,0.009635839611291885
circuit204,CELL,256,1,0.006471049040555954,0.0065126847475767136,0.01614353246986866,0.010772479698061943
circuit204,CELL,512,1,0.006471049040555954,0.005670538172125816,0.015368720516562462,0.014428160153329372
mbeacxc,CELL,32,2,0.005884405225515366,0.005614733323454857,0.11977230198681355,0.014202878810465336
mbeacxc,CELL,64,2,0.005884405225515366,0.00579044409096241,0.11789269372820854,0.014028799720108509
mbeacxc,CELL,128,2,0.005884405225515366,0.005697987973690033,0.11839762702584267,0.016087040305137634
mbeacxc,CELL,256,2,0.005884405225515366,0.005866466090083122,0.11963147856295109,0.02328575775027275
mbeacxc,CELL,512,2,0.005884405225515366,0.0056712087243795395,0.12050994113087654,0.037191685289144516
audikw_1,CSR,32,0,0.007399434223771095,0,0,3.6167168617248535
audikw_1,CSR,64,0,0.007399434223771095,0,0,5.368124961853027
audikw_1,CSR,128,0,0.007399434223771095,0,0,10.71449089050293
audikw_1,CSR,256,0,0.007399434223771095,0,0,21.56707000732422
audikw_1,CSR,512,0,0.007399434223771095,0,0,43.243690490722656
bp_400,CELL,32,1,0.00690007209777832,0.005780382081866264,0.01100328378379345,0.006707200314849615
bp_400,CELL,64,1,0.00690007209777832,0.005845801904797554,0.010855931788682938,0.008601600304245949
bp_400,CELL,128,1,0.00690007209777832,0.005777142941951752,0.011064432561397552,0.009215999394655228
bp_400,CELL,256,1,0.00690007209777832,0.005782559514045715,0.010771103203296661,0.010567680932581425
bp_400,CELL,512,1,0.00690007209777832,0.0057385023683309555,0.011024557054042816,0.01454080082476139
rajat11,CELL,32,1,0.0059141796082258224,0.005923595279455185,0.0023370161652565002,0.006031360011547804
rajat11,CELL,64,8,0.0059141796082258224,0.005763323977589607,0.002600584179162979,0.006645760033279657
rajat11,CELL,128,1,0.0059141796082258224,0.005694977939128876,0.002229170873761177,0.007086080498993397
rajat11,CELL,256,1,0.0059141796082258224,0.005580957978963852,0.0022141914814710617,0.007516160141676664
rajat11,CELL,512,1,0.0059141796082258224,0.005668872967362404,0.002206699922680855,0.007649280596524477
ohne2,CSR,32,0,0.006861064583063126,0,0,0.6763830780982971
ohne2,CSR,64,0,0.006861064583063126,0,0,1.0004479885101318
ohne2,CSR,128,0,0.006861064583063126,0,0,1.7913446426391602
ohne2,CSR,256,0,0.006861064583063126,0,0,3.3710079193115234
ohne2,CSR,512,0,0.006861064583063126,0,0,6.615163803100586
jpwh_991,CELL,32,1,0.0066850148141384125,0.005337614566087723,0.01753581501543522,0.006451200228184462
jpwh_991,CELL,64,1,0.0066850148141384125,0.005605297163128853,0.016035642474889755,0.007690240163356066
jpwh_991,CELL,128,1,0.0066850148141384125,0.0057194773107767105,0.015500273555517197,0.008611840195953846
jpwh_991,CELL,256,1,0.0066850148141384125,0.005954276770353317,0.01560007594525814,0.010547200217843056
jpwh_991,CELL,512,1,0.0066850148141384125,0.0055517107248306274,0.015833823010325432,0.014182399958372116
TEM181302,CSR,32,0,0.0061140358448028564,0,0,0.3622399866580963
TEM181302,CSR,64,0,0.0061140358448028564,0,0,0.541665256023407
TEM181302,CSR,128,0,0.0061140358448028564,0,0,1.1042100191116333
TEM181302,CSR,256,0,0.0061140358448028564,0,0,2.2422525882720947
TEM181302,CSR,512,0,0.0061140358448028564,0,0,4.274401664733887
delaunay_n21,CSR,32,0,0.007082559168338776,0,0,1.621411919593811
delaunay_n21,CSR,64,0,0.007082559168338776,0,0,2.448117971420288
delaunay_n21,CSR,128,0,0.007082559168338776,0,0,5.073807716369629
delaunay_n21,CSR,256,0,0.007082559168338776,0,0,9.682104110717773
delaunay_n21,CSR,512,0,0.007082559168338776,0,0,18.993806838989258
G59,CELL,32,1,0.006813203915953636,0.005565939471125603,0.1537593211978674,0.01040384080260992
G59,CELL,64,1,0.006813203915953636,0.005755899474024773,0.15113160572946072,0.013035519979894161
G59,CELL,128,1,0.006813203915953636,0.006042279303073883,0.15121399983763695,0.01941503770649433
G59,CELL,256,1,0.006813203915953636,0.005792532116174698,0.15111719630658627,0.03283967822790146
G59,CELL,512,1,0.006813203915953636,0.005695587024092674,0.14885793440043926,0.0596582405269146
af_shell4,CSR,32,0,0.006903901696205139,0,0,0.8802713751792908
af_shell4,CSR,64,0,0.006903901696205139,0,0,1.1301888227462769
af_shell4,CSR,128,0,0.006903901696205139,0,0,2.250403881072998
af_shell4,CSR,256,0,0.006903901696205139,0,0,4.450836658477783
af_shell4,CSR,512,0,0.006903901696205139,0,0,9.003765106201172
bcsstm38,CELL,32,1,0.00698600709438324,0.005487816408276558,0.0331714041531086,0.01022975891828537
bcsstm38,CELL,64,1,0.00698600709438324,0.005673736333847046,0.030260495841503143,0.015851521864533424
bcsstm38,CELL,128,1,0.00698600709438324,0.0056824758648872375,0.03142526373267174,0.0182681605219841
bcsstm38,CELL,256,1,0.00698600709438324,0.005679680034518242,0.030430056154727936,0.024268800392746925
bcsstm38,CELL,512,1,0.00698600709438324,0.0057107750326395035,0.030686674639582634,0.04055039584636688
ex15,CSR,32,0,0.006379356607794762,0,0,0.012390400283038616
ex15,CSR,64,0,0.006379356607794762,0,0,0.01558527909219265
ex15,CSR,128,0,0.006379356607794762,0,0,0.023060478270053864
ex15,CSR,256,0,0.006379356607794762,0,0,0.037857282906770706
ex15,CSR,512,0,0.006379356607794762,0,0,0.06743039935827255
nemeth05,CSR,32,0,0.005777804180979729,0,0,0.026480641216039658
nemeth05,CSR,64,0,0.005777804180979729,0,0,0.03428352251648903
nemeth05,CSR,128,0,0.005777804180979729,0,0,0.05959680676460266
nemeth05,CSR,256,0,0.005777804180979729,0,0,0.10679295659065247
nemeth05,CSR,512,0,0.005777804180979729,0,0,0.2032640129327774
bcircuit,CSR,32,0,0.0059697385877370834,0,0,0.05150720104575157
bcircuit,CSR,64,0,0.0059697385877370834,0,0,0.07616512477397919
bcircuit,CSR,128,0,0.0059697385877370834,0,0,0.15164417028427124
bcircuit,CSR,256,0,0.0059697385877370834,0,0,0.28805118799209595
bcircuit,CSR,512,0,0.0059697385877370834,0,0,0.5505126118659973
ex9,CELL,32,2,0.005794050171971321,0.005525620654225349,0.23923790082335472,0.012728319503366947
ex9,CELL,64,4,0.005794050171971321,0.0057885535061359406,0.23557460121810436,0.01669120043516159
ex9,CELL,128,4,0.005794050171971321,0.00635586678981781,0.23615044727921486,0.02332671917974949
ex9,CELL,256,4,0.005794050171971321,0.005787236616015434,0.23875689879059792,0.03724288567900658
ex9,CELL,512,4,0.005794050171971321,0.005729394033551216,0.23575733974575996,0.06710273027420044
fs_680_1,CELL,32,4,0.006575377658009529,0.005509631708264351,0.00824783556163311,0.007813120260834694
fs_680_1,CELL,64,1,0.006575377658009529,0.00595855712890625,0.007209569215774536,0.009543679654598236
fs_680_1,CELL,128,1,0.006575377658009529,0.005756119266152382,0.007108831778168678,0.009809918701648712
fs_680_1,CELL,256,1,0.006575377658009529,0.005754530429840088,0.007075276225805283,0.010618879459798336
fs_680_1,CELL,512,1,0.006575377658009529,0.005812900140881538,0.007089829072356224,0.01238015852868557
pattern1,CELL,32,1,0.006216799840331078,0.005653161555528641,22.422428157180548,0.79801344871521
pattern1,CELL,64,16,0.006216799840331078,0.006994275376200676,22.44889260828495,inf
pattern1,CELL,128,16,0.006216799840331078,0.006780438125133514,22.43697190657258,inf
pattern1,CELL,256,16,0.006216799840331078,0.006644846871495247,22.445958480238914,inf
pattern1,CELL,512,16,0.006216799840331078,0.006870979443192482,22.510259239003062,inf
lshp1270,CELL,32,1,0.006364837288856506,0.005524670705199242,0.022341668605804443,0.007096319925040007
lshp1270,CELL,64,1,0.006364837288856506,0.005752792581915855,0.021861834451556206,0.006912000011652708
lshp1270,CELL,128,1,0.006364837288856506,0.005792040377855301,0.021990031003952026,0.007362559903413057
lshp1270,CELL,256,1,0.006364837288856506,0.005906915292143822,0.022357137873768806,0.009973759762942791
lshp1270,CELL,512,1,0.006364837288856506,0.00566508062183857,0.022152012214064598,0.015237119048833847
rdist2,CELL,32,1,0.005987364798784256,0.005466436967253685,0.13681336492300034,0.011560959741473198
rdist2,CELL,64,1,0.005987364798784256,0.005862757563591003,0.13537688367068768,0.019783681258559227
rdist2,CELL,128,1,0.005987364798784256,0.005739005282521248,0.1363425999879837,0.02152448147535324
rdist2,CELL,256,1,0.005987364798784256,0.005736451596021652,0.13685550168156624,0.035410236567258835
rdist2,CELL,512,1,0.005987364798784256,0.005711564794182777,0.138319980353117,0.05602303892374039
impcol_a,CSR,32,0,0.005876649171113968,0,0,0.006041600834578276
impcol_a,CSR,64,0,0.005876649171113968,0,0,0.006072320509701967
impcol_a,CSR,128,0,0.005876649171113968,0,0,0.0062566399574279785
impcol_a,CSR,256,0,0.005876649171113968,0,0,0.006686719600111246
impcol_a,CSR,512,0,0.005876649171113968,0,0,0.007260160520672798
raefsky3,CSR,32,0,0.005896996706724167,0,0,0.0743219256401062
raefsky3,CSR,64,0,0.005896996706724167,0,0,0.09834495186805725
raefsky3,CSR,128,0,0.005896996706724167,0,0,0.18820099532604218
raefsky3,CSR,256,0,0.005896996706724167,0,0,0.3635609447956085
raefsky3,CSR,512,0,0.005896996706724167,0,0,0.7139532566070557
dw256A,CELL,32,1,0.00548393651843071,0.0050481390208005905,0.006698569282889366,0.006174719892442226
dw256A,CELL,64,1,0.00548393651843071,0.0057618506252765656,0.006538495421409607,0.007403520401567221
dw256A,CELL,128,1,0.00548393651843071,0.005916371941566467,0.006517650559544563,0.007700480055063963
dw256A,CELL,256,2,0.00548393651843071,0.0056267064064741135,0.006707601249217987,0.007055359426885843
dw256A,CELL,512,2,0.00548393651843071,0.0055144354701042175,0.006650296971201897,0.00899071991443634
cz10228,CSR,32,0,0.00560910627245903,0,0,0.01305600069463253
cz10228,CSR,64,0,0.00560910627245903,0,0,0.016855038702487946
cz10228,CSR,128,0,0.00560910627245903,0,0,0.027197442948818207
cz10228,CSR,256,0,0.00560910627245903,0,0,0.045987844467163086
cz10228,CSR,512,0,0.00560910627245903,0,0,0.0817868784070015
vsp_befref_fxm_2_4_air02,CELL,32,1,0.005748353898525238,0.005416698753833771,0.4822877962142229,0.02003967948257923
vsp_befref_fxm_2_4_air02,CELL,64,1,0.005748353898525238,0.005808914080262184,0.4891073666512966,0.03016704134643078
vsp_befref_fxm_2_4_air02,CELL,128,1,0.005748353898525238,0.005768617615103722,0.6563427280634642,0.05317631736397743
vsp_befref_fxm_2_4_air02,CELL,256,1,0.005748353898525238,0.005842456594109535,0.4871190059930086,0.09665536135435104
vsp_befref_fxm_2_4_air02,CELL,512,1,0.005748353898525238,0.0057710688561201096,0.49105639196932316,0.1860300898551941
steam1,CELL,32,1,0.005925776436924934,0.005472023040056229,0.00923854485154152,0.006113280076533556
steam1,CELL,64,1,0.005925776436924934,0.00593922846019268,0.00918089784681797,0.006399999838322401
steam1,CELL,128,1,0.005925776436924934,0.006021760404109955,0.009273942559957504,0.006932479795068502
steam1,CELL,256,1,0.005925776436924934,0.005744040012359619,0.009228676557540894,0.007536640390753746
steam1,CELL,512,1,0.005925776436924934,0.005809387192130089,0.010402999818325043,0.008980480022728443
cnr-2000,CELL,32,8,0.005568448454141617,0.005701448768377304,10.146490255370736,0.27978751063346863
cnr-2000,CELL,64,1,0.005568448454141617,0.00564241036772728,8.236777432262897,0.6349107623100281
cnr-2000,CELL,128,8,0.005568448454141617,0.006653765216469765,10.148840317502618,0.8297573924064636
cnr-2000,CELL,256,8,0.005568448454141617,0.006314635276794434,9.888519307598472,1.605601191520691
cnr-2000,CELL,512,8,0.005568448454141617,0.005651544779539108,9.48459599725902,3.216209650039673
kineticBatchReactor_8,CELL,32,1,0.006643651053309441,0.005304865539073944,0.20786157995462418,0.013045760802924633
kineticBatchReactor_8,CELL,64,1,0.006643651053309441,0.005575094372034073,0.21035051718354225,0.019292159005999565
kineticBatchReactor_8,CELL,128,1,0.006643651053309441,0.005655629560351372,0.21265078708529472,0.029009921476244926
kineticBatchReactor_8,CELL,256,1,0.006643651053309441,0.0055577196180820465,0.21519824489951134,0.04838399961590767
kineticBatchReactor_8,CELL,512,1,0.006643651053309441,0.005642067641019821,0.2117650043219328,0.08827903866767883
gyro_m,CSR,32,0,0.0058123767375946045,0,0,0.0288358423858881
gyro_m,CSR,64,0,0.0058123767375946045,0,0,0.03983360156416893
gyro_m,CSR,128,0,0.0058123767375946045,0,0,0.07024639844894409
gyro_m,CSR,256,0,0.0058123767375946045,0,0,0.12379135191440582
gyro_m,CSR,512,0,0.0058123767375946045,0,0,0.2354995310306549
cond-mat-2005,CELL,32,1,0.005659734830260277,0.005178852006793022,0.8961423840373755,0.03904511779546738
cond-mat-2005,CELL,64,1,0.005659734830260277,0.005616232752799988,0.8983460068702698,0.0655769556760788
cond-mat-2005,CELL,128,1,0.005659734830260277,0.005551455542445183,0.9021456260234118,0.12566527724266052
cond-mat-2005,CELL,256,1,0.005659734830260277,0.00559639185667038,0.9331081863492727,0.24202238023281097
cond-mat-2005,CELL,512,1,0.005659734830260277,0.0059777963906526566,0.9198078084737062,0.47017982602119446
psmigr_2,CELL,32,1,0.005507068708539009,0.00526886060833931,1.2926059644669294,0.04364287853240967
psmigr_2,CELL,64,4,0.005507068708539009,0.005750270560383797,1.3083495758473873,0.055255044251680374
psmigr_2,CELL,128,4,0.005507068708539009,0.006423037499189377,1.3017504159361124,0.09578496962785721
psmigr_2,CELL,256,2,0.005507068708539009,0.005499182268977165,1.3078242633491755,0.202536940574646
psmigr_2,CELL,512,4,0.005507068708539009,0.005590302869677544,1.3004412334412336,0.36344829201698303
rgg_n_2_16_s0,CSR,32,0,0.006788639351725578,0,0,0.06078464165329933
rgg_n_2_16_s0,CSR,64,0,0.006788639351725578,0,0,0.08071167767047882
rgg_n_2_16_s0,CSR,128,0,0.006788639351725578,0,0,0.1559961438179016
rgg_n_2_16_s0,CSR,256,0,0.006788639351725578,0,0,0.29558783769607544
rgg_n_2_16_s0,CSR,512,0,0.006788639351725578,0,0,0.5825536251068115
fpga_dcop_04,CELL,32,1,0.00599975511431694,0.0054871439933776855,0.015777595341205597,0.006307840347290039
fpga_dcop_04,CELL,64,1,0.00599975511431694,0.005667271092534065,0.01566590741276741,0.006850560195744038
fpga_dcop_04,CELL,128,1,0.00599975511431694,0.005903460085391998,0.0158524252474308,0.008038400672376156
fpga_dcop_04,CELL,256,1,0.00599975511431694,0.006058268249034882,0.0156569704413414,0.010547200217843056
fpga_dcop_04,CELL,512,1,0.00599975511431694,0.005908725783228874,0.015943147242069244,0.015452159568667412
std1_Jac3,CELL,32,2,0.0060129314661026,0.005353095009922981,3.7137825172394514,0.1502617597579956
std1_Jac3,CELL,64,2,0.0060129314661026,0.006107861176133156,3.525483228266239,0.20084735751152039
std1_Jac3,CELL,128,4,0.0060129314661026,0.006486585363745689,3.7319737523794174,0.32539644837379456
std1_Jac3,CELL,256,4,0.0060129314661026,0.005898036062717438,3.6699093021452427,0.5061836838722229
std1_Jac3,CELL,512,4,0.0060129314661026,0.0062905773520469666,3.783068809658289,1.022638201713562
adder_dcop_34,CELL,32,1,0.0062095001339912415,0.005411839112639427,0.028865430504083633,0.007690240163356066
adder_dcop_34,CELL,64,1,0.0062095001339912415,0.005721695721149445,0.029200825840234756,0.009021440520882607
adder_dcop_34,CELL,128,1,0.0062095001339912415,0.005812140181660652,0.029261596500873566,0.01078271958976984
adder_dcop_34,CELL,256,1,0.0062095001339912415,0.0057271793484687805,0.029509738087654114,0.014448639936745167
adder_dcop_34,CELL,512,1,0.0062095001339912415,0.005771886557340622,0.029849538579583168,0.02156543917953968
add20,CELL,32,1,0.005839211866259575,0.005242213606834412,0.043976375833153725,0.006830079481005669
