name,format,feat_size,num_parts,time_select(s),time_num_parts(s),time_bucket(s),time_exe_our(ms)
SiNa,CELL,512,1,0.005878763273358345,0.006601383909583092,0.5160732790827751,0.13719552755355835
tols90,CELL,32,1,0.006288168951869011,0.0054836273193359375,0.0046700723469257355,0.013209600001573563
tols90,CELL,64,1,0.006288168951869011,0.006030656397342682,0.004727767780423164,0.019927039742469788
tols90,CELL,128,1,0.006288168951869011,0.006006686016917229,0.004605304449796677,0.019865600392222404
tols90,CELL,256,16,0.006288168951869011,0.006004922091960907,0.005546975880861282,0.008120320737361908
tols90,CELL,512,8,0.006288168951869011,0.006047312170267105,0.005102638155221939,0.010035200044512749
atmosmodm,CELL,32,1,0.007215946912765503,0.005860432982444763,30.23166213929653,1.3908480405807495
atmosmodm,CELL,64,1,0.007215946912765503,0.00733194500207901,29.375846955925226,2.500526189804077
atmosmodm,CELL,128,1,0.007215946912765503,0.007230972871184349,29.852960472926497,4.957071304321289
atmosmodm,CELL,256,1,0.007215946912765503,0.007984189316630363,29.95280123874545,9.88184642791748
atmosmodm,CELL,512,1,0.007215946912765503,0.007396269589662552,29.773012088611722,19.79488182067871
lhr17c,CELL,32,1,0.007198650389909744,0.006057092919945717,0.9777678400278091,0.030566396191716194
lhr17c,CELL,64,1,0.007198650389909744,0.0063379425555467606,0.9882924929261208,0.042536959052085876
lhr17c,CELL,128,1,0.007198650389909744,0.006053103134036064,0.9892332088202238,0.0728166326880455
lhr17c,CELL,256,1,0.007198650389909744,0.005981363356113434,0.9763980563730001,0.13859839737415314
lhr17c,CELL,512,1,0.007198650389909744,0.00674859993159771,0.997892340645194,0.2680627107620239
tube1,CSR,32,0,0.006503628566861153,0,0,0.04901888221502304
tube1,CSR,64,0,0.006503628566861153,0,0,0.06440959870815277
tube1,CSR,128,0,0.006503628566861153,0,0,0.12168192118406296
tube1,CSR,256,0,0.006503628566861153,0,0,0.2288127839565277
tube1,CSR,512,0,0.006503628566861153,0,0,0.4470271170139313
Andrews,CSR,32,0,0.006025930866599083,0,0,0.0907878428697586
Andrews,CSR,64,0,0.006025930866599083,0,0,0.2151014655828476
Andrews,CSR,128,0,0.006025930866599083,0,0,0.42574846744537354
Andrews,CSR,256,0,0.006025930866599083,0,0,0.8408576250076294
Andrews,CSR,512,0,0.006025930866599083,0,0,1.6667546033859253
laminar_duct3D,CSR,32,0,0.006719633936882019,0,0,0.17729538679122925
laminar_duct3D,CSR,64,0,0.006719633936882019,0,0,0.2527129650115967
laminar_duct3D,CSR,128,0,0.006719633936882019,0,0,0.5082008838653564
laminar_duct3D,CSR,256,0,0.006719633936882019,0,0,0.991436779499054
laminar_duct3D,CSR,512,0,0.006719633936882019,0,0,2.1137406826019287
cavity07,CELL,32,4,0.0064603183418512344,0.005804115906357765,0.08560791239142418,0.009666560217738152
cavity07,CELL,64,4,0.0064603183418512344,0.006037252023816109,0.08457501605153084,0.00990208052098751
cavity07,CELL,128,1,0.0064603183418512344,0.0059813689440488815,0.08283574506640434,0.013967357575893402
cavity07,CELL,256,1,0.0064603183418512344,0.005909785628318787,0.08331223577260971,0.019240956753492355
cavity07,CELL,512,1,0.0064603183418512344,0.005848301574587822,0.08279032073915005,0.03280895575881004
stomach,CSR,32,0,0.006851799786090851,0,0,0.19673088192939758
stomach,CSR,64,0,0.006851799786090851,0,0,0.2674790322780609
stomach,CSR,128,0,0.006851799786090851,0,0,0.5518336296081543
stomach,CSR,256,0,0.006851799786090851,0,0,1.0596657991409302
stomach,CSR,512,0,0.006851799786090851,0,0,2.091069221496582
b2_ss,CELL,32,1,0.006045578047633171,0.00542965903878212,0.012320838868618011,0.006533120293170214
b2_ss,CELL,64,1,0.006045578047633171,0.005876418203115463,0.013664433732628822,0.007475201040506363
b2_ss,CELL,128,1,0.006045578047633171,0.006456723436713219,0.012258157134056091,0.008366080932319164
b2_ss,CELL,256,1,0.006045578047633171,0.0059072840958833694,0.01226034015417099,0.010239999741315842
b2_ss,CELL,512,1,0.006045578047633171,0.005925482138991356,0.012365702539682388,0.013834238052368164
bcsstk21,CSR,32,0,0.006436554715037346,0,0,0.008335360325872898
bcsstk21,CSR,64,0,0.006436554715037346,0,0,0.0094003202393651
bcsstk21,CSR,128,0,0.006436554715037346,0,0,0.012974079698324203
bcsstk21,CSR,256,0,0.006436554715037346,0,0,0.018851839005947113
bcsstk21,CSR,512,0,0.006436554715037346,0,0,0.030484475195407867
aug3d,CELL,32,1,0.0059630051255226135,0.005448022857308388,0.2078291643410921,0.01649663969874382
aug3d,CELL,64,1,0.0059630051255226135,0.0059571899473667145,0.37052555568516254,0.026173438876867294
aug3d,CELL,128,1,0.0059630051255226135,0.006060613319277763,0.21013972163200378,0.048455677926540375
aug3d,CELL,256,1,0.0059630051255226135,0.005889590829610825,0.2040784526616335,0.08720383793115616
aug3d,CELL,512,1,0.0059630051255226135,0.005939090624451637,0.20710137113928795,0.16619519889354706
netherlands_osm,CELL,32,1,0.006622156128287315,0.006210705265402794,17.536464223638177,1.283450961112976
netherlands_osm,CELL,64,1,0.006622156128287315,0.007224183529615402,17.246171159669757,2.2638182640075684
netherlands_osm,CELL,128,1,0.006622156128287315,0.007272191345691681,17.157276229932904,4.457666397094727
netherlands_osm,CELL,256,1,0.006622156128287315,0.007271561771631241,16.933449497446418,8.892027854919434
netherlands_osm,CELL,512,1,0.006622156128287315,0.00756051205098629,17.073881536722183,17.791181564331055
kron_g500-logn20,CELL,32,4,0.0075540728867053986,0.006993414834141731,266.2101466320455,6.379253387451172
kron_g500-logn20,CELL,64,8,0.0075540728867053986,0.007293730974197388,267.187983347103,11.36352252960205
kron_g500-logn20,CELL,128,8,0.0075540728867053986,0.007400965318083763,268.9546730145812,22.34760284423828
kron_g500-logn20,CELL,256,8,0.0075540728867053986,0.007534705102443695,264.8074396401644,46.00200271606445
kron_g500-logn20,CELL,512,16,0.0075540728867053986,0.00756516307592392,278.38669311255217,93.74144744873047
ck104,CELL,32,1,0.007489163428544998,0.006189407780766487,0.0027866922318935394,0.00577535992488265
ck104,CELL,64,2,0.007489163428544998,0.006588125601410866,0.002957625314593315,0.005468159914016724
ck104,CELL,128,2,0.007489163428544998,0.006094556301832199,0.0028882622718811035,0.005498879589140415
ck104,CELL,256,2,0.007489163428544998,0.006150748580694199,0.00286848284304142,0.005990400444716215
ck104,CELL,512,2,0.007489163428544998,0.006066847592592239,0.0028723590075969696,0.006379520986229181
adder_dcop_43,CELL,32,1,0.006251327693462372,0.005773080512881279,0.03352699615061283,0.007495679892599583
adder_dcop_43,CELL,64,1,0.006251327693462372,0.006049877032637596,0.032597895711660385,0.009062400087714195
adder_dcop_43,CELL,128,1,0.006251327693462372,0.00599055178463459,0.031868161633610725,0.010649600066244602
adder_dcop_43,CELL,256,1,0.006251327693462372,0.00592154823243618,0.0319251399487257,0.014397439546883106
adder_dcop_43,CELL,512,1,0.006251327693462372,0.005887048318982124,0.031774139031767845,0.021504001691937447
ex18,CSR,32,0,0.006668156012892723,0,0,0.011141120456159115
ex18,CSR,64,0,0.006668156012892723,0,0,0.013578240759670734
ex18,CSR,128,0,0.006668156012892723,0,0,0.01941503956913948
ex18,CSR,256,0,0.006668156012892723,0,0,0.031723521649837494
ex18,CSR,512,0,0.006668156012892723,0,0,0.054835204035043716
amazon0601,CSR,32,0,0.006272779777646065,0,0,0.5568307638168335
amazon0601,CSR,64,0,0.006272779777646065,0,0,1.0694553852081299
amazon0601,CSR,128,0,0.006272779777646065,0,0,1.9980287551879883
amazon0601,CSR,256,0,0.006272779777646065,0,0,3.817922592163086
amazon0601,CSR,512,0,0.006272779777646065,0,0,7.442493438720703
wiki-topcats,CSR,32,0,0.007551185786724091,0,0,24.20877456665039
wiki-topcats,CSR,64,0,0.007551185786724091,0,0,34.775482177734375
wiki-topcats,CSR,128,0,0.007551185786724091,0,0,41.47160339355469
wiki-topcats,CSR,256,0,0.007551185786724091,0,0,58.111976623535156
wiki-topcats,CSR,512,0,0.007551185786724091,0,0,90.23332214355469
Linux_call_graph,CELL,32,1,0.006971919909119606,0.005968917161226273,3.6765514109283686,0.15112191438674927
Linux_call_graph,CELL,64,1,0.006971919909119606,0.007122984156012535,3.7995023876428604,0.2910515367984772
Linux_call_graph,CELL,128,1,0.006971919909119606,0.007384665310382843,3.6636696588248014,0.6546841263771057
Linux_call_graph,CELL,256,1,0.006971919909119606,0.006652018055319786,3.673810236155987,1.2611278295516968
Linux_call_graph,CELL,512,1,0.006971919909119606,0.007060438394546509,3.694939659908414,2.4950578212738037
TSOPF_FS_b300_c3,CELL,32,1,0.007017113268375397,0.006079958751797676,33.534677658230066,1.0525795221328735
TSOPF_FS_b300_c3,CELL,64,1,0.007017113268375397,0.007153049111366272,33.55626667663455,2.156400680541992
TSOPF_FS_b300_c3,CELL,128,1,0.007017113268375397,0.0074595194309949875,33.533740589395165,4.304905891418457
TSOPF_FS_b300_c3,CELL,256,1,0.007017113268375397,0.007398439571261406,33.70628016628325,8.360437393188477
TSOPF_FS_b300_c3,CELL,512,1,0.007017113268375397,0.007330833002924919,33.74894701689482,16.361696243286133
G65,CSR,32,0,0.006940104067325592,0,0,0.00956415943801403
G65,CSR,64,0,0.006940104067325592,0,0,0.012175360694527626
G65,CSR,128,0,0.006940104067325592,0,0,0.017664000391960144
G65,CSR,256,0,0.006940104067325592,0,0,0.02945023961365223
G65,CSR,512,0,0.006940104067325592,0,0,0.05202943831682205
adder_dcop_59,CELL,32,1,0.006072152405977249,0.005615057423710823,0.03250963240861893,0.007516160607337952
adder_dcop_59,CELL,64,1,0.006072152405977249,0.005693476647138596,0.030981963500380516,0.008960000239312649
adder_dcop_59,CELL,128,1,0.006072152405977249,0.005805624648928642,0.03104615956544876,0.010700799524784088
adder_dcop_59,CELL,256,1,0.006072152405977249,0.005960147827863693,0.031258631497621536,0.014387199655175209
adder_dcop_59,CELL,512,1,0.006072152405977249,0.0057600680738687515,0.030603820458054543,0.021401600912213326
adder_dcop_24,CELL,32,1,0.005615992471575737,0.004989355802536011,0.03085632249712944,0.0075059207156300545
adder_dcop_24,CELL,64,1,0.005615992471575737,0.005689172074198723,0.03088400326669216,0.008980480022728443
adder_dcop_24,CELL,128,1,0.005615992471575737,0.005714843049645424,0.030669543892145157,0.0108339199796319
adder_dcop_24,CELL,256,1,0.005615992471575737,0.005752189084887505,0.03185594454407692,0.014458880759775639
adder_dcop_24,CELL,512,1,0.005615992471575737,0.0057393815368413925,0.030500033870339394,0.02165760099887848
Flan_1565,CSR,32,0,0.007452933117747307,0,0,5.127260208129883
Flan_1565,CSR,64,0,0.007452933117747307,0,0,7.304447650909424
Flan_1565,CSR,128,0,0.007452933117747307,0,0,14.696969985961914
Flan_1565,CSR,256,0,0.007452933117747307,0,0,29.547142028808594
Flan_1565,CSR,512,0,0.007452933117747307,0,0,59.30583190917969
poli3,CELL,32,1,0.007280569523572922,0.005650931969285011,0.1229129247367382,0.013537280261516571
poli3,CELL,64,1,0.007280569523572922,0.006028510630130768,0.12172315828502178,0.023787520825862885
poli3,CELL,128,1,0.007280569523572922,0.006422683596611023,0.11997467279434204,0.040427517145872116
poli3,CELL,256,1,0.007280569523572922,0.006196595728397369,0.12282427214086056,0.07732223719358444
poli3,CELL,512,1,0.007280569523572922,0.006233228370547295,0.12274882569909096,0.14473216235637665
para-5,CELL,32,1,0.007538946345448494,0.006087148562073708,14.722605364397168,0.46166014671325684
para-5,CELL,64,1,0.007538946345448494,0.00718388706445694,14.80199508368969,0.580474853515625
para-5,CELL,128,1,0.007538946345448494,0.007408604025840759,14.84167199395597,1.1458966732025146
para-5,CELL,256,1,0.007538946345448494,0.007278533652424812,14.681758189573884,2.271958827972412
para-5,CELL,512,1,0.007538946345448494,0.0071183741092681885,15.041144074872136,4.458393573760986
airfoil1,CELL,32,1,0.006404697895050049,0.0055076684802770615,0.06739956699311733,0.007792639546096325
airfoil1,CELL,64,1,0.006404697895050049,0.005967479199171066,0.06945695914328098,0.010414079762995243
airfoil1,CELL,128,1,0.006404697895050049,0.005988128483295441,0.06891333870589733,0.01422335859388113
airfoil1,CELL,256,1,0.006404697895050049,0.005877356976270676,0.06720185466110706,0.021626882255077362
airfoil1,CELL,512,1,0.006404697895050049,0.006018282845616341,0.06935999169945717,0.037038084119558334
nos3,CELL,32,1,0.0061695631593465805,0.0055805835872888565,0.04082956910133362,0.007874560542404652
nos3,CELL,64,1,0.0061695631593465805,0.005962366238236427,0.040685124695301056,0.011560959741473198
nos3,CELL,128,1,0.0061695631593465805,0.006288059055805206,0.04127201996743679,0.012380161322653294
nos3,CELL,256,1,0.0061695631593465805,0.005998324602842331,0.04212566465139389,0.017469443380832672
nos3,CELL,512,1,0.0061695631593465805,0.005943652242422104,0.04075637646019459,0.025876479223370552
ex35,CSR,32,0,0.006160743534564972,0,0,0.02194431982934475
ex35,CSR,64,0,0.006160743534564972,0,0,0.028743678703904152
ex35,CSR,128,0,0.006160743534564972,0,0,0.05102591961622238
ex35,CSR,256,0,0.006160743534564972,0,0,0.09067520499229431
ex35,CSR,512,0,0.006160743534564972,0,0,0.17259521782398224
soc-sign-bitcoin-otc,CELL,32,1,0.006026184186339378,0.005313076078891754,0.09975116513669491,0.010485759936273098
soc-sign-bitcoin-otc,CELL,64,1,0.006026184186339378,0.006008889526128769,0.10046345181763172,0.014847999438643456
soc-sign-bitcoin-otc,CELL,128,1,0.006026184186339378,0.005844827741384506,0.10022701136767864,0.020090879872441292
soc-sign-bitcoin-otc,CELL,256,1,0.006026184186339378,0.005914723500609398,0.10195158421993256,0.030771201476454735
soc-sign-bitcoin-otc,CELL,512,1,0.006026184186339378,0.005881335586309433,0.09985732473433018,0.053002241998910904
rail_20209,CSR,32,0,0.005950659513473511,0,0,0.019537920132279396
rail_20209,CSR,64,0,0.005950659513473511,0,0,0.025692157447338104
rail_20209,CSR,128,0,0.005950659513473511,0,0,0.04776960238814354
rail_20209,CSR,256,0,0.005950659513473511,0,0,0.08468480408191681
rail_20209,CSR,512,0,0.005950659513473511,0,0,0.15520767867565155
g7jac140,CSR,32,0,0.006756732240319252,0,0,0.052766717970371246
g7jac140,CSR,64,0,0.006756732240319252,0,0,0.07370752841234207
g7jac140,CSR,128,0,0.006756732240319252,0,0,0.12966912984848022
g7jac140,CSR,256,0,0.006756732240319252,0,0,0.239288330078125
g7jac140,CSR,512,0,0.006756732240319252,0,0,0.46017539501190186
reorientation_4,CELL,32,1,0.006294552236795425,0.005736939609050751,0.0891624204814434,0.0097587201744318
reorientation_4,CELL,64,1,0.006294552236795425,0.005842084065079689,0.08900813944637775,0.012154880911111832
reorientation_4,CELL,128,1,0.006294552236795425,0.005847284570336342,0.08931907638907433,0.014458880759775639
reorientation_4,CELL,256,1,0.006294552236795425,0.005874719470739365,0.09005371667444706,0.021790718659758568
reorientation_4,CELL,512,1,0.006294552236795425,0.0058302320539951324,0.08905903995037079,0.03631104156374931
G44,CELL,32,1,0.0060434117913246155,0.0054352767765522,0.05304295942187309,0.007198719773441553
G44,CELL,64,1,0.0060434117913246155,0.0057875048369169235,0.05201364867389202,0.007997441105544567
G44,CELL,128,1,0.0060434117913246155,0.005889484658837318,0.05231456086039543,0.010106879286468029
G44,CELL,256,1,0.0060434117913246155,0.005755005404353142,0.05238601192831993,0.014325759373605251
G44,CELL,512,1,0.0060434117913246155,0.0057810209691524506,0.052742717787623405,0.02276351861655712
adder_dcop_57,CELL,32,1,0.005760617554187775,0.005132008343935013,0.03149021975696087,0.0074854400008916855
adder_dcop_57,CELL,64,1,0.005760617554187775,0.005862759426236153,0.03174752928316593,0.008898559957742691
adder_dcop_57,CELL,128,1,0.005760617554187775,0.005776179954409599,0.03164399601519108,0.010700800456106663
adder_dcop_57,CELL,256,1,0.005760617554187775,0.005748787894845009,0.03181571140885353,0.014428160153329372
adder_dcop_57,CELL,512,1,0.005760617554187775,0.005793740972876549,0.03146623075008392,0.021575680002570152
G52,CELL,32,1,0.00567215122282505,0.005103331059217453,0.03154457360506058,0.006553600542247295
G52,CELL,64,1,0.00567215122282505,0.005811898037791252,0.032038746401667595,0.0069529591128230095
G52,CELL,128,1,0.00567215122282505,0.0057694800198078156,0.03164581581950188,0.008253440260887146
G52,CELL,256,1,0.00567215122282505,0.005886876955628395,0.03191491961479187,0.010332159698009491
G52,CELL,512,1,0.00567215122282505,0.0059234704822301865,0.032337263226509094,0.015104001387953758
adder_dcop_02,CELL,32,1,0.0058526284992694855,0.005073172971606255,0.03256622888147831,0.007444479968398809
adder_dcop_02,CELL,64,1,0.0058526284992694855,0.00588519312441349,0.0322119127959013,0.008847360499203205
adder_dcop_02,CELL,128,1,0.0058526284992694855,0.005771992728114128,0.03184190019965172,0.010700800456106663
adder_dcop_02,CELL,256,1,0.0058526284992694855,0.005784081295132637,0.03141574561595917,0.014397439546883106
adder_dcop_02,CELL,512,1,0.0058526284992694855,0.005812978371977806,0.03168567270040512,0.021463042125105858
trans5,CELL,32,1,0.005820406600832939,0.00589384138584137,2.1599927004426718,0.1959218978881836
trans5,CELL,64,1,0.005820406600832939,0.005948422476649284,2.1790105551481247,0.3559116721153259
trans5,CELL,128,1,0.005820406600832939,0.005924863740801811,2.1580155789852142,0.6602342128753662
trans5,CELL,256,1,0.005820406600832939,0.0063355714082717896,2.142684644088149,1.320099949836731
trans5,CELL,512,1,0.005820406600832939,0.005916167050600052,2.1367385927587748,2.6319870948791504
G40,CELL,32,1,0.006281871348619461,0.005530547350645065,0.06269462034106255,0.007864320650696754
G40,CELL,64,1,0.006281871348619461,0.005754748359322548,0.063602015376091,0.008816640824079514
G40,CELL,128,1,0.006281871348619461,0.005767654627561569,0.06296510063111782,0.011141120456159115
G40,CELL,256,1,0.006281871348619461,0.0060897208750247955,0.06442344561219215,0.015861760824918747
G40,CELL,512,1,0.006281871348619461,0.00587833859026432,0.06375436298549175,0.025999359786510468
c-66,CELL,32,1,0.006143178790807724,0.0057275984436273575,1.35875578597188,0.05888991802930832
c-66,CELL,64,1,0.006143178790807724,0.005955550819635391,1.3686883449554443,0.09037823975086212
c-66,CELL,128,1,0.006143178790807724,0.00590130127966404,1.5590863395482302,0.17192958295345306
c-66,CELL,256,1,0.006143178790807724,0.006044488400220871,1.3531508967280388,0.32731136679649353
